0,1,2,3,4,5,6,7,8,9,10
1.7881970380525208e-06,0.01934400857350859,0.0061281868280278875,4.107334507264528e-06,3.314586069447884e-06,0.805861968511075,0.031048841793296148,5.29529892021401e-06,0.01120378858855302,0.08999374999211283,0.03640496476331418
0.013232869219128442,0.002741557467110984,0.00020146787433763218,0.025027793118879094,0.00036550277217834316,0.0006763423444360533,0.012782613172091558,0.9442061847592034,0.00019333925915571815,0.0003132277281515248,0.0002591084081593599
8.606324620309283e-06,0.08808156741649906,0.15522291706355826,5.162793671776386e-06,1.4046035153797276e-05,0.02144455261752435,0.11616771485541055,1.8596443057859765e-05,0.11291794678839741,0.03427357304707565,0.471845304717476
9.674754061845977e-06,0.09498577644484084,0.02039547335803906,2.731088327768476e-05,0.005052357461988993,0.036974130331010505,0.17213289186849096,2.3828352352209936e-05,0.018199885786752225,0.37169348170850214,0.28050518373946187
7.736483563527445e-06,0.04701813552030912,0.04213295518907324,8.089601937353975e-06,1.412556817156509e-05,0.026649462421241523,0.06762375413971586,1.7278063120979654e-05,0.469687413093771,0.012459175779748553,0.3343818720606972
1.446094271526062e-05,0.17215521094280672,0.05160059594860723,1.284725829410867e-05,8.844595457183729e-06,0.044993886156046416,0.5791651695083577,6.475510865196171e-05,0.00649119088700289,0.06999538661893927,0.07549766041252329
2.20470632817851e-05,0.11618603054381256,0.10180259935038227,1.784377434870183e-05,2.3576119831035078e-05,0.01777865038735829,0.21415082587523768,2.5823230208252655e-05,0.03243460343459588,0.11809092645127514,0.39946708163861655
1.2983500332312227e-05,0.06654653961679152,0.020413129869164104,1.0164768777652764e-05,0.002515682406367075,0.0143218199566544,0.13082561681653987,2.2144304094764977e-05,0.15739474411743481,0.04702758457374211,0.5609096031652334
1.1819034991558428e-05,0.11665418107974115,0.05125193696113398,1.4038585786066511e-05,3.195298063654714e-05,0.018915178876642492,0.37010423540385895,1.6845851125478966e-05,0.05470115766874171,0.06400996968375236,0.3242886873021573
0.03802481064706767,0.00527059809777605,0.005072064710589155,0.001357669367872549,0.00695310757124285,2.331942505764344e-05,0.0004924171702423956,0.9346169221045231,0.0026056062394892343,0.005178909494232898,0.0004045563326332771
4.813238934995412e-06,0.04665003427491293,0.03236747811199319,5.473433611505483e-06,8.959929826696616e-06,0.007885765260186186,0.07338295348394011,1.5495680160543918e-05,0.02960231625497562,0.07310886993498047,0.7369678505654242
0.0025346691868252994,0.01661163128216361,0.6123329426303232,0.0029293432709414737,1.4335428386482228e-05,0.007005897863809722,0.03246670272660166,1.7107667941523784e-05,0.004105717022381402,0.19866414765203716,0.12331751035198156
1.0089129974205343e-05,0.02037410454997392,0.8043453664640271,4.758740916317309e-06,1.0579798423093173e-05,0.010903526656075666,0.09471476635171247,1.0728841903123845e-05,0.0004848644621585644,0.034602029596024264,0.03453918537788842
5.509075535548617e-06,0.030959397200174873,0.005958796113640396,6.233604505441239e-06,1.3300504882959325e-05,0.01828859036782,0.0554530167914127,1.9236433860410604e-05,0.08771257673731715,0.3379251332328504,0.46365821242558175
1.737198211614231e-06,0.02384210354174163,0.0041710094083491946,1.833464208204434e-06,3.906723757339128e-06,0.001870697113302588,0.05505097159185894,6.10147109119394e-06,0.14945975489050778,0.034810599447043594,0.7307812793954412
7.250571013481371e-06,0.032158382984566025,0.018653238879825312,1.7096606278849187e-05,0.0025314242673799147,0.005575817881617934,0.14109558985125129,2.2672564371157476e-05,0.04876982521395901,0.0577519340145242,0.6934167632964497
2.5375149973219827e-05,0.13732662321159952,0.044269669587067455,1.1564704598089433e-05,4.456407375248197e-05,0.051777061755920874,0.234040760580434,4.1288788202789416e-05,0.029127842413659892,0.11539852359131894,0.38793671244830147
0.854062160162629,0.0007449066592305069,0.0007050407157683736,0.027053923074342377,0.056323162968585846,0.0003446435468519556,0.006739943892736298,0.04170123611178457,0.00019943824596574473,0.0071635973436838096,0.004961960909928112
0.0028872852861326257,0.10699922357543759,0.23484876295017748,2.9225352524397347e-05,0.0002442632571813193,0.022629101491678683,0.20103728419625663,5.327475864997872e-05,0.025048580441096,0.0656543511490431,0.340568652736856
6.605671644313318e-05,0.09850990093773039,0.22922088165359217,3.905496035237595e-05,5.510600295064514e-05,0.018352291395203137,0.12288443091657461,5.4225258238361837e-05,0.010938418364444806,0.3838768726663403,0.13600275131832024
0.0025156765321253435,0.026749291077996628,0.027601023268679525,6.6613367686392994e-06,1.4558785463681456e-05,0.01831486223537497,0.203967507028528,2.5207460027248653e-05,0.4099919449572827,0.02725767150871483,0.28355558626866645
0.0025089541010351437,0.032869185429115905,0.05008644664724594,3.3200699155952194e-06,8.400915004890552e-06,0.009153885858379425,0.08106743391056671,1.469389676747524e-05,0.04012345781360864,0.06657334086868501,0.7175908800163969
0.0025365709692892844,0.10069926272243696,0.3120684398193428,9.325128661313055e-06,2.2676559582915525e-05,0.010647787581413586,0.2353048932306102,2.2486429369323853e-05,0.027829051928392842,0.07328381602863474,0.23757568004074817
2.322316034205557e-05,0.09915714050226168,0.01119860271356923,9.034948134185393e-06,0.0001616078939898813,0.008549017697527351,0.23001298777495363,3.1050089983630284e-05,0.04733091041635999,0.07736713258792473,0.5261592882732036
2.300880357714895e-06,0.04506476407361598,0.06264978731044357,6.5052438668018375e-06,8.803800219111791e-06,0.02201180160878982,0.03317376801984241,3.3811185345713146e-06,0.0028050395425658677,0.01756740805019196,0.8167064322572968
4.764967179171764e-05,0.0560763077470348,0.061589995492206256,5.450790459088111e-06,1.0670517325299993e-05,0.0034624859511474078,0.3357868648180708,0.00254503141818564,0.29998490440682746,0.020221263768269767,0.22026938190383377
1.728605891789306e-05,0.028540273725030683,0.08314649940364867,7.961666428823967e-05,3.0210777395301927e-05,0.019972501117428605,0.027666101278293095,2.387301039563187e-05,0.004485294089068996,0.28832588831123956,0.54771246008812
0.0025021665607994794,0.031067252847722802,0.06949390411989659,2.202726179949264e-06,3.9284548810291005e-06,0.007267357496386313,0.1923612877124075,7.236506833301293e-06,0.16982776445526265,0.011246984071561718,0.5162199201833599
0.002522824593757288,0.12840762560177688,0.2836733741990908,0.0025468949433496675,0.00012281213434501987,0.05474344868861211,0.10182231454961446,2.9320980848772537e-05,0.010787789129178209,0.1480565139541685,0.26728708118887856
2.638829573556991e-05,0.1030638827891,0.29723940786683206,2.3567975464529694e-05,2.028339464753122e-05,0.0069010310832984855,0.18048037498379915,3.9032341934763844e-05,0.014882370561249749,0.14110367041956554,0.2562199943911032
0.27117583936297995,0.02106060825945681,0.011001186890031866,0.2046516699550335,0.137463967752106,0.014701116052495395,0.036992840028236336,0.016313691894229515,0.001855743632233208,0.11935988013855746,0.16542345280411477
1.6293284723384238e-05,0.02415986688338343,0.26389300525357895,2.354447719727411e-05,9.941039554377641e-06,0.07891439486368962,0.05029158766938366,1.7710761706895154e-05,0.006274327884961316,0.17344194901682994,0.40295737146170435
5.199300069726398e-07,0.0004500119758856379,0.008163439614756473,9.696486803556865e-07,7.123283722785861e-07,0.007811504227710534,0.005295497369371264,1.1531175529138903e-06,0.005082066959978845,0.8492996238433117,0.12389449822564103
0.22088578593830727,0.005581417314900453,0.0007457061272701484,0.02808251257046911,0.6275098401856322,0.002105695840710424,0.010290592299971757,0.002151170583865252,0.00423311538638073,0.062358710522123884,0.0360554538742911
0.0025047354601707263,0.05187786493583088,0.009432805368371234,4.445457940788084e-06,8.582651237357213e-06,0.029427110066507493,0.03849969624228532,1.2530036278185402e-05,0.36804779684155436,0.014545897191100568,0.48563854701531606
2.2077876488328608e-05,0.09568384142828208,0.4447971339686239,0.0025673933054651613,5.0562095203882505e-05,0.013130447381295148,0.15731088366048301,0.002537177675636861,0.010331408718508395,0.07177681884939832,0.2017922619464082
3.19010185553074e-06,0.01810534601716166,0.08389121328225746,5.2983088811262664e-06,5.831577738534433e-06,0.0031522368221586347,0.0639944535250115,1.0107639629544473e-05,0.06555621163820875,0.048505308718059935,0.7167708132999131
1.0398860085745793e-05,0.06258651538790061,0.015511934050118595,8.856342807475597e-06,7.477192468081981e-05,0.0077941668550831535,0.161502296667641,2.4666530163869373e-05,0.14352090653086536,0.1690671031292471,0.43989837378813257
0.005018539723706616,0.25367966773158956,0.18660571878364438,2.0146562638760052e-05,0.0025913217867574168,0.006611220596794498,0.22245476820121873,2.1714032299970017e-05,0.06686065264272856,0.07000901927781134,0.18612721738969085
9.244720249188e-06,0.09217939465660775,0.08304840444436079,8.275902927237157e-06,2.781695904138881e-05,0.011990130323128977,0.10081971538311443,2.316769254583414e-05,0.1072636454170286,0.03876245823333914,0.5658677552493716
3.950520901878505e-05,0.05214573293098124,0.01305234682175017,6.2455208155111695e-06,3.3314369148515886e-05,0.4721056603248446,0.15292683385220127,2.106026580419533e-05,0.014412993445859775,0.12063034223659846,0.17462596417964862
0.03178325871628714,0.002723626678543452,0.00781384152517366,0.22909674105086184,0.007600607807621297,0.005039891721539543,0.00039005586315158877,0.7073834609965794,0.002533945252430612,0.0028966619597019716,0.002737904430425536
3.181851319447167e-05,0.06183488451141611,0.015294008100183887,7.970467196639008e-06,0.0001408047987998854,0.04475734678307158,0.17376087901349754,2.899229491252702e-05,0.009070903666692937,0.4805583601003287,0.21451402796675298
3.7447783214305224e-06,0.06503341000269053,0.0055865300803302894,6.16239902731225e-06,7.99871027133059e-06,0.622081373703444,0.10868285199044206,8.019977231923777e-06,0.0011547079895673118,0.13190320450169035,0.06553198535072371
0.44536776502626607,0.006187888592641903,0.00755134220046221,0.1315173517371269,0.2071223692149961,0.00869564132992804,0.016103862244160404,0.05641037345463537,0.0014473826622127743,0.05606320632897554,0.063532813032195
1.0657620498644419e-05,0.11851352468285993,0.05717293423976993,7.947947435130323e-06,0.0025449028077131363,0.029796917366012678,0.1590590482736134,2.8587551817007692e-05,0.02819145191419288,0.059037520922363446,0.5456365121161402
0.01991385377884942,0.015959850770684746,0.000552018994700026,0.03991244118967987,0.03723618257556736,0.11705030389542587,0.012560849437839545,0.0028803485323417206,0.01960485149884935,0.09526981666892953,0.6390594954459923
1.699886057653802e-05,0.16471454446339945,0.051905248281447894,7.984540787731151e-06,3.0550557862867856e-05,0.01036647153335684,0.2854003743604083,3.067724523539242e-05,0.022081650706837343,0.05931404564738234,0.40613145256601985
0.00011129818350666934,0.07846974108348433,0.05209255118856892,2.9485583256292137e-05,2.5498664297095063e-05,0.25309298568879535,0.259778503753407,3.917330064408177e-05,0.02071595484830381,0.22402420933486228,0.1116205992574042
3.0055890906455545e-05,0.11516699986428205,0.02966059739621723,8.91642960047241e-06,3.4522237455631356e-05,0.02117114314645238,0.18224567056366298,2.6152934389322473e-05,0.12467998554383475,0.049884935187800294,0.4770910146553952
0.02768197477762126,0.0026573605890908257,0.00014130418837613696,0.023377052696693882,0.003725686809754429,5.175854143546319e-05,0.00272421720400834,0.9393467444288872,1.7802136803042015e-05,6.530966327347088e-05,0.00021079203166798685
1.9454308534175148e-05,0.10872181293435779,0.10230764773552797,2.4219899657794205e-05,4.115278304648926e-05,0.04023779548512804,0.2570334764267174,3.2709983976145865e-05,0.014168717431386178,0.24470750324998758,0.23270551457927383
1.0405080213416932e-05,0.06342066368387453,0.030323985320630898,1.0772762552772054e-05,5.930072315821861e-05,0.017246666021839933,0.133596497866417,1.9291665148479737e-05,0.03490177194282652,0.14295444798266566,0.5774562103920948
3.929286889143942e-06,0.09682754871315793,0.026873359749385754,4.352710247065635e-06,6.323532481240006e-06,0.02441030109796527,0.15646974192478452,6.955099071377055e-06,0.026947684486799267,0.04804916299980272,0.6204006417530848
1.5264092236486937e-05,0.10015899332819062,0.030344157949821843,9.609154457210462e-06,3.265119378496186e-05,0.018876342836449192,0.4290023271230017,2.8844525415136973e-05,0.02769773875957623,0.11483125837799801,0.27900282542462257
0.03286027873512003,0.005572366028066444,0.0006902465006903116,0.006580627227151208,0.6449184202952618,0.006542634848294263,0.008364946882692294,0.0003226635357507434,0.0007281165117381546,0.15429885377975705,0.13912084879687242
9.27891345769333e-06,0.027312405774389772,0.06347499787056848,7.707159484251795e-06,1.63497311868625e-05,0.007226967564930187,0.1760667116479132,1.9924300871684552e-05,0.2935976513433355,0.01413324872533828,0.41813474825624697
1.2136216925622254e-05,0.14024668913025384,0.07736594274682555,5.542174064676448e-06,1.3185624130014985e-05,0.005771418549859142,0.3570353491131525,2.828112509111215e-05,0.06615722715529723,0.015628919674135357,0.3377352945411173
1.6784124376051607e-05,0.034169870323270485,0.05173329023822504,1.4226409010772771e-05,0.00012065890811091334,0.13857628858561108,0.12025630530212011,2.1159776979008715e-05,0.008509131033129542,0.5540282404778074,0.09255405069101102
1.872686314142738e-05,0.12586766173063724,0.025095648655725205,4.1209554099345825e-05,0.002573404963548043,0.0196821376144328,0.29003260606271153,4.328805392870622e-05,0.12217645449801874,0.11060240810028121,0.303866459639204
2.502186393567662e-05,0.0977472930807125,0.04367305418819188,1.8294329811208906e-05,3.931112213487941e-05,0.023120475071118286,0.13200097276488765,2.484716625180059e-05,0.19918799790576405,0.027567192647000572,0.4765955393813425
3.51309807826735e-05,0.06701943280032269,0.10712306836733546,2.492272111473273e-05,0.005020364784731301,0.016931201302804795,0.25047201291197074,2.197368799930406e-05,0.20605396237225812,0.03486099424982818,0.31243693310328197
0.10238886880576314,0.0041589981306593945,0.004046854562418783,0.0883564661096221,0.3897327160547456,0.00030120407316596483,0.008545189789888634,0.38640707739764674,0.00031777150800486864,0.008588657750216057,0.007156215564817828
5.4673886501586066e-06,0.029589499958070274,0.002875041766895888,1.2466746709961633e-05,1.8410116625009334e-05,0.00499432702120477,0.06619336164122559,1.4191618654871167e-05,0.15665540739483888,0.05036669606519992,0.6892751383862046
3.791158031521217e-05,0.04337005971222995,0.04241323782853555,1.0944270075809345e-05,3.209100541219712e-05,0.006160925558495676,0.11452457115703822,0.0025169812167341065,0.23575377495875602,0.013123007504725849,0.542056490645656
0.0025393570704189392,0.1187602751232467,0.2597029767127225,6.867874645878256e-05,5.727462077146717e-05,0.006782002142168498,0.20292584520730828,6.006018859727524e-05,0.01930356472091696,0.06982262129773864,0.31997735217320533
8.302384535439141e-07,0.015601877925038464,0.01887843470277407,1.2499190687011826e-06,2.884987536333741e-06,0.8325707569810663,0.049126065469789024,2.9270861038434563e-06,0.0019383638219247503,0.04705204999758032,0.034824561745932764
3.819862613840332e-05,0.09556966759431007,0.13651087470584386,9.563784249971445e-06,0.0002589805314724076,0.047514054965842406,0.38951395897050256,3.1699509499441195e-05,0.008810618109101031,0.1431585512058112,0.17858381881887778
0.36684187668887164,0.005293975536706421,0.005454071794285075,0.059959003858621004,0.3779330652148388,0.0011845430698852063,0.010692831879461406,0.08413345343225245,0.0015629572643856937,0.019224064557086383,0.067720150679113
0.0025261022752241786,0.13271924364744103,0.09068862823625093,1.4357676731460329e-05,2.18074875731079e-05,0.03039500069840187,0.27967262303714613,2.5385943216943347e-05,0.007877288365221113,0.1279266647006943,0.32813290662004707
6.987415638644002e-06,0.04876444906536245,0.004878583474542534,6.645302418192613e-06,1.6476801863128698e-05,0.24233193661441832,0.11388388802123436,1.7720878767393495e-05,0.008337769103192377,0.4236587022257608,0.1580968481715337
0.005018729109837363,0.11264317101456305,0.0853699748728024,8.813417229482458e-06,3.248081645909334e-05,0.01404592117194212,0.341282065117929,2.214351733791626e-05,0.026309591100804323,0.09184060093462847,0.32342651953822354
3.295331397541914e-05,0.09544395260928155,0.09231556455568216,1.0580707241161045e-05,4.4181781233370566e-05,0.010186164276516366,0.16092098609024297,3.1349487724425355e-05,0.044835605421875604,0.060828872913359505,0.5353497983961999
9.819330620000976e-06,0.11008389416153153,0.03064246119253043,1.026948577983086e-05,0.0025195559332344113,0.037401634501877515,0.340164399432077,2.7065316752555943e-05,0.012469637100308299,0.13684199050938534,0.32982928268359557
1.0767986854907912e-05,0.10503551258920411,0.12417715674519854,1.461087064866719e-05,2.517723463273822e-05,0.00753231653633769,0.07758860019970351,1.823137868437578e-05,0.11834144906837707,0.013089763271336055,0.5541664255375008
1.7395495578879063e-05,0.1253046671401273,0.17562586703274533,1.95852631965226e-05,2.6436655223569028e-05,0.0031947667980190934,0.21296157584477138,2.4832705449074247e-05,0.03689139166889974,0.08626072650864547,0.35967275745939464
3.2880209154291465e-05,0.08800173198246138,0.017409795940834194,1.058795747812952e-05,2.1383720519683348e-05,0.017898367438625957,0.161386771221312,2.4622939641851682e-05,0.11721883043217465,0.17320382081937333,0.4247911969169794
0.002507859368346334,0.08129056239271552,0.1943357924445251,5.843027166009857e-06,1.2211566232932443e-05,0.018992893367562755,0.2986382609597178,9.288618875922812e-06,0.01242372225468563,0.03577288287708343,0.3560106814440477
3.4377855294232177e-06,0.02003117865845185,0.010851322549348398,5.914243354066373e-06,1.243348457148358e-05,0.012736728182689963,0.15455838249311526,1.1075153875529792e-05,0.08299204287417314,0.07742982704602622,0.6413676627075275
0.030245781532132237,0.004694652573854348,0.0008226170502994894,0.008878661084785891,0.6301514058767024,0.003668810701329587,0.011046059892674022,0.0005706761184705736,0.0006940093707977334,0.22297153488150723,0.08625580372313181
2.4324931268551836e-05,0.11863676036159013,0.21549688168469663,0.002556009300951892,7.596320891053142e-05,0.08164209329415262,0.22484038188659225,3.891519949603035e-05,0.010203307150365465,0.17235591848065945,0.17412944020031595
1.772689567589421e-05,0.12723587981207976,0.11461417070885845,6.51047200016985e-06,1.6821307904341692e-05,0.030486506877140412,0.5481779301614798,3.148330972988541e-05,0.010419569467738598,0.03861987300507091,0.13037352732930468
7.039611095849942e-06,0.01968778763751159,0.032958433569044904,6.382837438692218e-06,1.3165700832959046e-05,0.021847805811846848,0.11533329530127814,1.4962105599695068e-05,0.2828075686286334,0.02365955791697526,0.5036640071854969
0.1054739061377166,0.010128219968569146,0.015317651969020418,0.07980808394678593,0.6912704510067085,0.000555861186108736,0.011373269789541425,0.03840819219379871,0.00015867850952156439,0.003379731164529146,0.04412596019312006
3.114403866028153e-05,0.06568598687215266,0.49632756517074594,0.002753645746903823,0.0025646492240317567,0.02525808191851848,0.11743234381480791,3.911657239768338e-05,0.004772325654379538,0.12983795001642678,0.15529718430256
2.6804316171853863e-06,0.019433659095663088,0.0031493901498073134,3.0659730324950246e-06,4.522709968337296e-06,0.8418447587031617,0.038070311758361064,6.530821500016821e-06,0.0030786835818112975,0.06736034938331802,0.027046038602743686
2.121961124973259e-05,0.03992775342302557,0.29915030522122676,1.3658330799072026e-05,1.7485192298574802e-05,0.05163971804936166,0.057897230228924346,2.424937680241253e-05,0.023656001737468128,0.2040680416956133,0.3235843335977971
2.8745801599114845e-05,0.06242251710598404,0.09906610423874894,9.686831553101054e-06,0.002516078895223508,0.01430939487610199,0.09671393377076926,2.004066303069109e-05,0.20423718215658415,0.014654385046005369,0.5060219349640583
9.224633407236202e-06,0.04837857830215352,0.07624242633784364,4.611000762258895e-06,1.0308713442567987e-05,0.022108775037858807,0.202712747148107,1.62685768547506e-05,0.32643091687810305,0.011893911734090174,0.3121922415989588
3.944681198148818e-05,0.11520693681898193,0.07912709192838938,1.8987270296487354e-05,0.0025588401110880105,0.010958602511651499,0.3041587042489849,4.120095272967055e-05,0.00988864222115143,0.13049973080717775,0.3475018147877974
1.2821110732876774e-05,0.11254434482517438,0.006653997459292499,9.091029128561486e-06,0.005041285929392179,0.01657330148940327,0.2685929896565335,2.61297636402728e-05,0.06438386958232702,0.1254082281722476,0.40075393691691386
3.4431131138118554e-06,0.012809498003259596,0.042475698796849065,0.0025023592263727513,3.278283503710009e-06,0.7620770115202906,0.03636308701962014,8.025824558209077e-06,0.010522206256100357,0.04809777684296929,0.08513760541578982
6.538914951379997e-06,0.0352742437007521,0.476941324085124,8.358720373212783e-06,1.1433254473350937e-05,0.030754256179711954,0.06917982804599164,1.583721566542252e-05,0.013728380683791532,0.0755752571863379,0.29850455396131415
7.191279357508755e-06,0.11128369041243516,0.007943297781699613,5.003361735768292e-06,2.3961876812711558e-05,0.009268862098948033,0.08169168790095034,1.985702220169924e-05,0.3368150377218457,0.024025190656260922,0.4289162125607496
0.002571215552986861,0.016213530627549547,0.8262075665240459,0.00017077387575017134,1.3056687571421776e-05,0.007631973549541959,0.06486232199642995,0.0025246735085693,0.0001975609453836706,0.047549355515848664,0.03205795830499362
1.050265886619532e-05,0.05509910817513685,0.014180490458029578,1.359437008669427e-05,0.0025313696770238856,0.02613430276088638,0.08724641789571119,2.445720876488272e-05,0.2490795657135175,0.06598296756671343,0.49969722411552986
0.002507383189145917,0.07435842190777224,0.030346812052417967,6.236762206583225e-06,7.53207030054949e-06,0.4884265264898402,0.3354314054632189,9.578164558178023e-06,0.000663518074614621,0.051699518881131154,0.016543065076236804
0.0025173005633351508,0.10884089420518894,0.06331620696560337,3.6092578898893934e-06,3.074914481602008e-06,0.014443742956457789,0.5553880949972723,8.70779448028449e-06,0.04146160058154137,0.08435521515510859,0.12966154228002105
0.0732465578414855,0.003841182980367811,0.00033582880311482707,0.03241484324502908,0.008388926199366672,2.5517720530638063e-05,0.006494772999131869,0.8661893358417126,0.002538840486312769,6.657776830502836e-05,0.006457619285141717
1.417869675097829e-05,0.12081899095780557,0.021758715352292374,3.990711141647394e-06,1.417821597399997e-05,0.011464284491477452,0.27586585336958724,2.092879992897066e-05,0.2253542958521573,0.019344585002413567,0.3253400081496191
0.005050519507395742,0.14563344560909536,0.09025337974299087,6.6666105300150015e-06,0.002613579865506952,0.008578010211443606,0.5049942207247193,2.7222656497727316e-05,0.015524787856659235,0.06383753864483896,0.1634806310973532
2.7307411010877545e-05,0.06517245264508238,0.1444863441905062,7.477599308665254e-06,3.208446945993015e-05,0.01213442415424674,0.21096422166651507,2.260244281637043e-05,0.10796204475578897,0.03545785140450732,0.42373319647168617
0.002525507932931991,0.09121107585544436,0.32162732634341284,5.9166933691949544e-05,5.269946074197111e-05,0.0307071298275985,0.1501126355295151,2.2032482061277623e-05,0.004692006290515934,0.12907302539246202,0.2699173966350882
0.002503694372662852,0.0022755773502407175,0.009096574939794384,1.3634363378577739e-05,2.6111921304945738e-06,0.17559237007447503,0.012548024681652191,5.446120387212414e-06,0.000658191645810665,0.7018924151231019,0.09541146073265341
3.215021591885312e-05,0.18439730130897497,0.03026710994032908,5.6951376117297605e-06,4.6027655513477624e-05,0.049483825011316464,0.5192646502573028,0.002508609150836149,0.01925047829701439,0.07573664893628818,0.11900749985860663
9.803883085600058e-06,0.10936180117631752,0.042675844711911964,1.892432509251423e-05,0.002548474890643337,0.013709289351376304,0.19681536524928112,2.9700814498175144e-05,0.018811270662840576,0.23663500709953159,0.37938452691831753
2.5170887168077884e-05,0.059765327089767284,0.22863481851647272,1.1427542177764948e-05,5.348985506420694e-05,0.02957873725625703,0.26105133734909886,3.702246327937194e-05,0.013284367245738851,0.08311532327129828,0.3244429913139016
8.152348217953627e-06,0.06442533255333024,0.02029505622161496,4.787185559775098e-06,8.898604281231145e-06,0.011739631060511993,0.20816435638500957,0.0025212536968101497,0.181696599669834,0.019102046416368958,0.49203387769335877
0.0025040878953160733,0.07096708529615496,0.007555245321268926,3.5132866997267903e-06,8.136790976721105e-06,0.33956312626108603,0.40131173038255363,1.2904778321480473e-05,0.013339656616865722,0.09664569666035906,0.06808881164519434
0.023987051714782142,0.010035227971228806,0.0007767715830571097,0.00600282522025638,0.8605267064281539,0.000370232330108932,0.006817356342688763,0.0001305194028834968,0.0006817147826743237,0.03535155753056754,0.05532003480008764
5.980243308822389e-05,0.15978952775766003,0.14770513352984874,0.00011265091054964937,6.755758350080299e-05,0.004930058533596205,0.28225451515455413,4.300530623437692e-05,0.01715315592351474,0.20863501712556443,0.17924958013247436
4.708023954387817e-05,0.04737530626213051,0.2681531430505987,7.972911515399165e-06,3.445076903401251e-05,0.03234918641327027,0.19873904340874066,3.286702263723143e-05,0.054056608958238855,0.028953828580310623,0.3702505019257003
2.3599036018034017e-05,0.07539281152666982,0.3436052510103076,2.6171263619432033e-05,2.58186131846844e-05,0.013417444601201619,0.18050258473050332,2.1446902972645987e-05,0.016662504572967033,0.058398923752139106,0.3119234478657736
7.381778089560729e-06,0.05292250070549797,0.04491607461690748,5.796139528188892e-06,1.2699275823201984e-05,0.005968111115483491,0.1307536724703822,1.319144607845069e-05,0.018664477991900724,0.024557799921829326,0.7221783004033561
1.671750619590609e-05,0.0878368820988703,0.015307878456665187,2.0678171743382967e-05,3.5278399378632755e-05,0.026383249542110236,0.21415863882545877,3.4148772941563665e-05,0.04405532162180498,0.199653546837895,0.41249764959673896
3.3990051667215515e-07,0.0004589635286791528,0.009346148904620474,2.3218036345527597e-07,4.464113188424947e-07,0.013432001698346527,0.00294903195466498,8.835079347005443e-07,0.00012541597601228746,0.8558969891146061,0.11778953937541513
1.2742153625991442e-05,0.26640376914486263,0.022508942997866262,0.002508704888458304,2.3391884940053982e-05,0.09381775911751164,0.38783664799196327,2.4426446717302238e-05,0.014326917258778136,0.12269165017870373,0.08984506428792324
5.587139227871713e-06,0.05096590121898663,0.02254520474584981,8.958289484987406e-06,2.082697187290634e-05,0.6765070976045661,0.09329987655696036,1.625018902930702e-05,0.0030655238485112453,0.1284991634727547,0.025065611046817024
0.48448618833634444,0.012127368887248607,0.010104134910462928,0.04448961181835543,0.16098229455599916,0.001665925622533194,0.012548306185247013,0.008772811536671886,0.00874714336528649,0.09892048945922102,0.15715572773824776
9.359298030122106e-06,0.08540366213657295,0.0657689118185961,4.9044291264417285e-06,1.773280757916209e-05,0.006289407130869307,0.09565797606986,1.8675924037046152e-05,0.11620183028074979,0.017017116231496383,0.613610418291059
1.2775127635924093e-05,0.09573079813226623,0.010358874645160252,1.5866611470010358e-05,8.128041341232501e-05,0.03013370201994782,0.18069620418430105,3.2476335542391905e-05,0.07496304765692322,0.16494915409589708,0.4430258168507003
0.7237405690196543,0.011136634730389717,0.002310838101974575,0.043000861222010106,0.03297626016432781,0.0004272954389324507,0.008128841105889007,0.15336536556875474,0.0012179754042719463,0.02017204051188145,0.003523307286150502
9.129509951199402e-06,0.07856228485530681,0.14683578721763998,1.7498603867017718e-05,3.129695470447568e-05,0.0038383364013256068,0.10359547705639197,1.889204081992036e-05,0.07689943883061466,0.0344469231879661,0.5557449413101986
2.187334979189389e-05,0.08700065694937675,0.06286633058967017,3.654216024928242e-05,2.413681812260129e-05,0.09351971359312414,0.16980532327820413,3.153046752147943e-05,0.035699297258264054,0.07795202293181346,0.47304256477675066
1.320061295230596e-05,0.06869990006978108,0.02282770221214251,6.283819487061854e-06,4.396505006761656e-05,0.010431429035188584,0.09456112664763804,2.2547127350912804e-05,0.021406950787165886,0.135939190440076,0.6460477059197098
7.6148796343795726e-06,0.24788347263455848,0.1035314377340957,1.2371076506016414e-05,0.0001253988101861798,0.007282540619914287,0.28552443371397757,1.9350931959419755e-05,0.03634289634951973,0.023084689552766456,0.2961857919697513
1.892579095312818e-05,0.048855001853298816,0.012704053671490415,1.584959687868959e-05,0.0025679411707536324,0.021316343931650793,0.10466760474709957,2.6865908389270032e-05,0.11004384386591204,0.20229218704315122,0.4974913823772214
1.7925061602959572e-05,0.1388110902789527,0.05780580797141954,8.251467230620709e-06,0.0026170282341651573,0.03502131396873555,0.24961200615499696,3.099486792912853e-05,0.05377428118417576,0.18407941634467326,0.2782218904992515
6.993278988130893e-06,0.06459933968766905,0.02429689039762291,5.491862528443486e-06,1.3831250361547773e-05,0.0036370915460133537,0.12805613319130066,1.9763637472720668e-05,0.13383708411594272,0.0546935680123342,0.5908338181636409
9.074951322697706e-06,0.07844551316334733,0.014257895976947477,6.942112952541549e-06,7.722078017979831e-05,0.025115153055469183,0.24507166886203827,2.6773330814814886e-05,0.026295588368678145,0.23981920004871293,0.3708749713681604
